1	оно роняет давление. я от сероквеля не раз в обмороки падал.
0	@AliceOdindottir Рекситин - сиозс, дженерик - пароксетин. Который, судя по воздействию и отзывам, тупо распиздячивет психику в щепки.  феназепам - бензодиазепин, тревожность он не убирает, тупо вырубает в сон, с него как овощ даже на минималках.  Требуй замены Феназепама на алпразолам.
1	weird how i have a high alcohol tolerance but don't brag about that the way i brag about imodium having absolutely no effect on me (ladies)
1	take paxil then. no anxiety just happiness. but you et withdraws if you forget to take it.
1	. ...and effient for a year...so i bleed and bruise easily now...
1	Подозреваю, что на венлафаксине вес набрать трудно. Чуть переешь - тошнит.
1	huh? i just get chronic bronchitis due to bad asthma and allergies and non advair compliance
1	that is true.... proventil stopped working for me &amp; i'm on nex now...symbicort ...u on maintenance ?
1	ssris were great for me for ages, not working as well now. thus seroquel. i’m also on clonazepam, makes me sleepy too.
1	you'll have to let me know how remicade works for you! it's next on my list of things to take, since enbrel isn't working.
1	moms lunesta go me tweeeekin
1	хочу отказаться от паксила потому что появились неадекватные мысли в голове и панические атаки которых никогда не было
1	rt : i don't know whether my vyvanse caused my caffeine addiction or caffeine caused my vyvanse addiction.
1	i think advair makes my skin dry
0	Мне не диагностируют, а метформин выписывали
0	(19) Кофеин состоит из углерода, водорода, азота и кислорода – так же, как и кокаин, талидомид[14], нейлон, тротил и героин.  BOY WITH LUV #BBMAsTopSocial BTS @BTS_twt
0	хочу в конфу фонаты крестора
1	not taking gabapentin tonight, see if i feel less zombie like tomorrow. nothing is worth the brain cloud and lack of coordination.
1	promethazine with codein, a tessalon pearl &amp; a trazodone. i'm not coughing anymore but i'm even more exhausted.
1	блин я вот думаю  в прошлом году я пила кветиапин депакин и ципралекс и от чего-то из них дико рубило спать буквально через 30 минут после принятия  и это невозможно было фиксить но эти 30 минут до отключки превращались в ужасный неконтролируемый психоз и ненормальную истерию
0	Вау, у меня еще остался паксил
0	Тамифлю от гриппа - полтора косаря
1	and now i can feel the seroquel melting my brain, so it's time to sleep. may my dreams be filled with visions of mechanical sex.
1	.sevenkg. not good at all. seroquel will do it's best to make those numbers bigger so now i have to really watch what i eat.
1	i finally had an appetite, made food, gone. humira why won't you let me eat
1	Фенозепам отключает память. Лучше фенибут, прегабалин, алпрозолам. Или мдма и каннабис)
0	не нашёл квентиакс за 400 рублей пришлось брать сероквель за 1010((((((((((((
1	0 day rivaroxaban diary. headache over right side of head; lower back pain. wrote letter to my gp &amp; his colleague outlining problems
0	пойду выкину рексетин и филотропин и вспомню о хобби о друзьях найду в себе силы так сказать
1	probably having pregabalin withdrawal symptoms right now... i guess it wasn't a good idea to avoid taking them yesterday then -_-
1	На прощанье доктор попугал меня ломками после привыкания к прозаку и сменой АД.
1	Так разогнал прегабалин что в какой-то момент на несколько минут потерял связь с реальностью совсем.Не понравилось.До сих пор отхожу от это.
1	feeling a little dizzy from the quetiapine i just popped!
0	что ты будешь делать когда прийдется покупать максигру
1	you know starting with geodon, the meds messed up my attitude. how odd. it's not just about spirituality. i became a bit mean. that got
1	Впервые 50кг без фена и флуоксетина! Похудела на чистом стрессе и нервах Хвастаюсь, потому что могу
0	а как пахнут твои волосы флуоксетином и концентрированным фенобарбиталом.
1	the effer dreams have taken a terrifying turn. ugh.
1	thing about venlafaxine is the withdrawals when you're late for a dose - it's like electric shocks in your brain, and they go -
1	i'm reducing duloxitine (been on yr) and slowly increasing m but slept -14 hrs solid and still feel wasted
1	опять спать не могу. ето удвоение ламотриджина или гипомания душит?
1	subone withdrawals
1	chest pain. enex has me jittery. &amp; ishould be asleep.
1	После кокаина, героина и оксикодона кожа лица становится шерше и упруже
1	racing next sun so thought i'd better try on my tri suit. so depressing, can just about get into it and look like a whale ffs!!
1	gimme one reason why i shouldn't have sex drive / libido. i accept this as a part of withdrawal symptoms from venlafaxine.
1	in need of a dream interpreter.. is really having an affect on my night visions.. some fucked up scenarios in my sleep lol :-/
1	на деле я наелась перед сном кветиапина и довольно неплохо себя чувствую. вроде даже есть хочется, кажется. и рисовать.
1	С понижением дозы ксанакса реально стал гораздо лучше спать, таки побочка это была, побочка
1	hi i'm using enbrel too but it didn't work
0	@ludwig095 @pesni_o_dyshnom А вы 300 мг прегабалина примите, и социофобию как рукой снимет.
0	Я, короче, помню то время, когда твиттер был одной деревней, и каждое утро кто-то писал "доброе утречко, пидорасы))))))" А сейчас все за что-то топят и жрут флуоксетин какой-нибудь.
0	эээ эутирокс и второе еще что-то я не помню как называется
1	Я который день в ломке от пароксетина и не хожу на пары Хех
1	wow paxil sent me into a huge hypo manic mixed episode.
1	На самом деле я была удивлена, насколько совпало то, что у меня нашли и то, о чем ты писал, там было про инсулинорезистентность, если не ошибаюсь. В общем, я уже вторые сутки хожу в легком недоумении и панике - Глюкофаж и достинекс могут превратить в овощ, или это я умираю? Ахах
1	lalalalala.. clearly i've underestimated my vyvanse by choosing to take it in the middle of the day.
1	on bbc2 talking about vitamin d, i'm on metformin for type diabetes, that lowers vit d, work shifts so use supplements
1	"pt with similar found out trazodone can do the same. md said it was common. ""trazodone gives you a bone"". he is a poet."
1	this seroquel is hitting me soo hard with this beer
0	Вообще пару дней назад почувствовала странную эмоцию, когда не смогла с ходу вспомнить слово "оланзапин".
0	30. А ты доля, ксанакса, и, живот. Такие деревень, как будто что на ушко, и Генка, глядя на меня своими
1	metformin gives me a bad tummy but im on it for the forseable future
1	i'm on the remicade. hope humira works for you. i can't get rid of the dry skin thts my only problem so far.
1	morphine makes me mean!!!! and i'm on neurontin too i feel like a drugged up person lol
0	Закупка Формотерола для отдельных групп населения и лиц, страдающих отд #tender
1	my husband gerald wunsch has neuropathy from velcade and is now on kyprolis in a maintenance therapy day ,2,15,16
1	two weeks back on paxil. i have no more depressed thoughts or feeling ls but i also have no feelings at all again.
1	okay, can't take lunesta now and get up on time so please mellow me out and get sleepy ms. xanax. gotta be able to be fun and loud tomorrow!
1	i had itchy skin at night on venlafaxine, i react badly to insect bites too.
0	Увеличивать дозировку паксила или нет, вот в чем вопрос
1	this oxycodone got me feeling goodddd... shit dangerous
1	whenever i take loperamide i feel great that day but always feel awful the following day, anyone else the same?
1	too much vyvanse.... not sleeping tonight
0	А хотя вот пароксетин не такой и дорогой вроде
1	i'm having to pee way too much this drive.. drinking too much water. fuck you mg vyvanse and your ability to dehydrate the fuck out of me.
0	Ну в общем вопрос в точке зрения. Вы считаете, что честно бегать как есть, со всеми болячками, я с детства на физкультуру вентолин беру и считаю что профессиональное случайное заболевание само по себе нечестно.
1	quetiapine - i slept!! weirdo dreams and very drowsy this morning but i slept!!!
1	@vishnevskaya_18 так просто не хотела есть?или ты пила что-то типа флуоксетина?или ты может болела?
1	i'm feeling weirdly antsy lately and i'm positive it's due to the prozac and i'm a bit worried where that could lead me
1	after having an allergic reaction to remicade &amp; developing antibodies to humira i now have had a reaction to the flu &amp; pneumonia vaccines.
1	whilst palpitating thanks to ventolin hooo im so high
1	nb: not psychotic seroquel used off-label for ptsd. ctl’d many sympts, helped sleep. but side fx - weight gain - caused terrible pain.
1	abilify for weeks has made me lose /6 of the weight i put on w/seroquel, and i've been eating like shit. i love you abilify!
1	synthroid will not work for me. i need them to pay for armour
1	doc gave me ventolin this round because it's $20 cheaper than my proventil but it doesn't work as well for me &gt;.&lt;
1	the only bad thing about vyvanse is the awful headache you get when it's starting to wear off
1	Смотрела недавно видос одной девушки, которая говорила о флуоксетине Мол, да, сначала помогало, а потом ей стало ПОХУЙ КОНКРЕТНО НА ВСЕ Что бы ни происходило. Абсолютно.на.все.
1	conclusion: my psychiatrist is not very attentive and i should be on seroquel, not benzos and the maniatriggering lamitol.
0	ну что у меня есть куча времени и три упаковки ксанакса.
1	Метформин имитирует голодание. Опыты на мышах продемонстрировали, что метформин способен продлить жизнь на 10%,
1	how is it that vyvanse gives me dry mouth, but i still produce this much saliva in my sleep?
1	i've decided i'm really not happy with the pain lamotrigine is causing or the poor sleep. i am thinking of asking for a trial of prozac and
1	mine because of humira &amp; now my reactions to remicade. lovely biologics, i tip my hat to thee.
1	i took a vyvanse and drank a oz redbull this morning. my heart was hurting a lil bit haha
1	i'm so fine today. increasing zyprexa,my condisition is became so good. it has a side effect that increase my weight. i must care about it.
1	omfg this metformin is not agreeing with my stomach one bit
0	@AleksandraMakev  и сверху господин имодиум  внимательно следит за пиршеством
1	Опубликованы результаты сисиемных наблюдений по ингибиторам протонной помпы.  У принимающих препараты этой группы (омепразол,эзомепразол, ланзопразол) существенно увеличиваются шансы на развитие тяжелого поражения почек https://t.co/Zks9xCYCxW
1	nicotine headache!
0	@Belladon_Erkert У меня просто терапия по евро стандарту Абилифай + ксанакс + флу По максимальной дозировке И их не ебёт что препараты взаимоусиливающие И то что они мне помимо этого ещё кодеин от мигреней скармливают их не трогает Про зверобой который должна пить а его вообще с этим нельзя молчу
1	i don't know if vyvanse was a good idea
1	sometimes it never ends. so sorry. topomax is miserable with parasthesia, cognitive problems, kidney stones. lamictal's good
0	"За фен и алпразолам  Мать и родину продам" ©Канфуцэй
1	rivaroxaban is great, until your patient gets a wound and bleeds solidly for hours from it!
1	so damn sleepy. this seroquel is fucking me up so bad.
1	fuck adderall i'm tryina sleep and it's am umm??? rude
1	found out that it could be two months before i sleep well again now that i'm off seroquel. srsly, fuck the psychiatrist that put me on it.
1	def vicodin lol i'm on oxycodone that shit knocks me tf out i'll be talking then i just pass out lol
0	лил пип умер почему то посмотрев всего интервью с ним я подумала что ему не так много осталось по психологическим признакам и количеству таблеток а именно ксанакса
1	recommendations for drug abuse to subone
0	ниабизатильна было петь носорог рог рог идёт надо было спеть слово на н идёт!!!! АААААА ФАШИСТОВ НА ПОДИУМ ПРИНИМАЙ ИМОДИУМ
1	thanks to the oxycodone i’ve been in a pretty good dream mode at times today. still not sure if i am real or not.
1	extra quetiapine and two zopiclone still aren't helping me sleep. head full of broken biscuits at am with horrid intrusive thoughts
1	how is it going with tecfidera? they want me back on it on low dose. it seems aubagio is making my hair fall
0	Перед экзаменом нооооочь, Бессонная дрооожь, Здесь кофе и стресс, "Серетид" и "тромблесс", Ну хватит, хорош. Вот девять утрааааа, К Ортенбергу порааааа, Билетик тяни, Обратно клади, Да брось, не реви.
0	Ну высокой температурой и лечатся, чтоб вирусы слохли. Либо противовирусным (тамифлю), если грипп. И сбивают температуру тока при высоких значениях :)
0	Мальчик: кормит тебя обещаниями  Мужчина: кормит тебя баклосаном
1	Вопрос знатокам: как пить оланзапин и перестать толстеть?
1	took too many hits of ventolin this morning and am now remembering why i don't smoke crack anymore
0	Я вижу бокал полусухого, случайно смешанный с маминым маленьким помощником (ксанакс?). То ли ещё будет. В той же Германии каждая пятая женщина её возраста жёстко сидит на прозаке.
1	i seem to need to sleep right now. quetiapine takers, is this normal?
1	@FeelinaZ А ксанакс имеет моментальный эффект? Я ещё злюсь, что тот же феназепам не сразу помогает, эффект через несколько часов, когда уже не надо (а ещё хуже когда на работе накрывает, и хер ты что с этим сделаешь) Ну а в целом, лучше, когда хуево, перебрать с АД, чем повеситься))0)
0	Я выжрал Ксанакс, мне легче
1	yesh. i tried lunesta and ambien. ambien was a joke. lunesta made my mouth taste like battery acid
1	почти не долблю велаксин все ещё ловлю пиздецки странные и реалистичные сны
1	yeah girl i got a kidney stone so i'm taking oxycodone its knocking my ass out!
0	В кабинете на столе — кокаин и баклофен, Это не путинский рэп, а холодный член!  The Cold Dicks — Яushn (кавер на Ленина Пакет)
1	allergic to morphine, codeine &amp; tramadol. was okay on buprenorphine tablets but had to come off as block anaesthetic.
0	Обидно, это тогда, когда флуоксетин больше без рецепта не продают, а в пабликах запрещено просить у других лекарства без рецепта. Блять, как же хуево.
1	herxing is like being a giant ball of pain and insomnia. advil, painkillers, imitrex, and lunesta don't touch it.
0	@_alyona_ua Если получаете по программе бесплатные лекарства симбикорт, подскажите пожалуйста, Вам его выписывают как симбикорт и как будесонид?
0	Мне утверждают , что опаздывать некрасиво , но я сплю на матрасе из флуоксетина .
1	day of viibryd and am having trouble sleeping. in fact wide awake. i hope this side-effect goes away. still depressed of course.
1	going to the hair salon is no longer a pleasant eerience.how much are we cutting?half of it. disease
1	vyvanse makes me having the sleeping schedule of a vampire.
1	venlafaxine gave me horrendous nightmares, &amp; coming of it was horrific.!
0	А спонсор моей активности - Алпразолам. Алпрозолам - моя активность как бог. Ее нет.
0	сейчас придется покупать небулайзер за 3 косаря и сальбутамол, чтобы нормально дышать смочь и уснуть хотя бы сегодня
1	started taking metformin and been throwing up constantly
0	Еда 17.05 8:00 2 яйца 2 кус батона Метформин 1к 11:00 мексик смесь 200 14:00 греча 200 огурец 100 томат 100 сметана 30 15:30 зеленый чай 200 17:00 Меллер 1 19:00 см 14:00 23:00 котлета "120" Метформин 1к Вода за день 2500.
1	Здравствуйте!скажите пожалуйста может ли прием эутирокса быть причиной головокружения?
1	Периодически юзаю паксил + атаракс. Первые три дня приёма спишь постоянно. Ну и эффект антиеботиков 100%. А так все ок всегда. Даже был случай, когда выходила резко, но все относительно безболезненно прошло.
1	trazodone hangovers are the worst, though. sigh
0	Офлоксацин, ципрофлоксацин, норфлоксацин, левофлоксацин. Так я запоминаю препараты фторхинолона
1	did not suit me at all. had severe tremors and weight gain. diabetes too! switched to . suits me well.
0	@Alshtil22 @varlamov Проще имодиум выпить.
1	just took seroquel. now i'm freaking out that i will end up sleeping hrs and miss my pm appt tomorrow
1	ventolin was pretty harsh, i remember that racing heart feeling.
1	@Lieslia_Sau Кровь, скорее, из-за того, что препарат оказался еще и сосудосуживающим - этого лучше не надо, там привыкание слизистой, если &gt;7 дн. Азеластин норм. Будесонид и Беклометазон еще хорошо - это глюкокортикоиды, но из-за местного применения на надпочечники не действуют.
0	Продам лекарственные препараты: препарат для компьютерной томографии Триомбраст 2 ампулы за 750 рублей, / ингалятор лечебный Будесонид Изихейлер 2 штуки 700 рублей за один, ингалятор Будесонид Интели  4 штуки 250 рублей за один. По вопросам писать в лич.. https://t.co/aDA8zUpoMP
1	@Jas_Jase Да психотерапевт!  Паксил антидепры, начиталась отзывов- от него все толстеют и становятся овощем фригидным  Боюсь пить
0	Как же мне нравится название "Ламотриджин"
0	@5AllanLeVito в больницах закончились рецепты на Лоперамид((
1	oof, sympathies. i had a raging cipro headache last week.
0	пилять,да завезли бы что ли ,слабым на желудок,имодиум или лаперомид
1	@daria_calma @proza_c я тоже много лет сидел на эутироксе (синтетический Т4) и при этом имел лишний вес, утомляемость, рассеянное внимание, трудности со сном,  мышечные боли, низкий уровень энергии и т.д.  про то что  моно терапия  синтетическим  т4  мало кому помогает даже при  якобы норм анализах
0	Всем привет, ищу людей у которых есть рецепт на Вентолин
0	купить пульт и колонки, арендовать студию, записать песню и выпустить несколько альбомов за год   могу: флуоксетин 34 р
1	i can't take this i thought having seroquel would make it easier but nope. my whole body feels like i have raw nerve endings going crazy
1	hugs i have been put on gabapentin and it is giving me migranes
1	latuda that shit made me fucking tired and anxious /7
1	starving. .. thanks saphris
1	albuterol is like my crack cocaine, except that is won't kill me, and it makes normal ppl feel like they are freaking out!
1	i lost effectiveness on humira, and then methotrexate was added and it was like going back to starting the drug.
1	i'm already taking enbrel but it's annoying and a bitch. if i don't take anything i won't be able to walk..so it's not an option
0	надеюсь, что в аптеку уже привезли мою упаковку паксила, и я не зря припрусь
0	@nightbvrd лоперамид/иммодиум/лопедиум для завязывания жопы, но там смотри его много лучше не хавать, а то запоры до недели могут быть((( смекта - её можно хоть весь день кагоцел чисто для общего, ригидрон от обезвоживания любой норм пробиотик потом пропила И МНОГО СЛАДКОГО ЧЯЯ ИЛИ ВОДЫ
1	i hate how this fibro and gabapentin robs me if my life...i just hate feeling so useless and worthless — feeling tired
1	i hate quetiapine. i was so relieved to come off it and stop feeling like a zombie.
1	girl my doc raised my dosage for metformin and i have been so sick all damn day! i feel your pain
0	У тебя ошибка это Оксикодон
1	coming up this week: seroquel is notorious for two things - making you sleep until next tuesday, and leaving you a hangover. lovely.
1	. so what caused the surges in ? did any one wonder why? do you know that a surge in can cause a ?
0	@pizdeckakpoebat @borissssova Венлафаксин - просто ебучая чёрная дыра для бюджета 💸 чем его норм заменить можно?
0	в больнице перестали выдавать бесплатные лекарства  хорошо что флуоксетин дешевый и мне подходит
1	i'm with you. even though the pristiq works, i still don't feel fully human.
1	0 day rivaroxaban diary. thanks to paracetamol and hot water bottle i had hrs continuous sleep. woke uo with frontal headache, /2
1	crestor causes diabetes....google it.....
1	tamiflu makes me so very nauseated.
0	феминитивы подвез, это все от ксанакса
1	Ципрофлоксацин очень сильно давит на желудок, не принимайте его без надобности
1	аддерал больше не могу принимать ибо если меняешь дозировку (больше или меньше) то становишься ненормальной и вообще в рф незаконно
1	tecfidera takers: anyone get their dosage reduced due to low wbc count? this may happen for me, and it makes me a little worried.
1	Все заебись на велаксине  Ваще эйфория
1	i have some seriously disturbing dreams. thanks thanks a freaking lot. well i guess it's better than being ..only just
1	maybe cos of the insulin blocking effect of seroquel but i do feel sugar crashes when eat fast carbs. will feel ill. so avoid where poss.
0	@villwetow78 Если грипп, то Тамифлю. Наши противовирусные ни фига не помогают(((
1	итак сейчас посмотрим кто сильнее мой организм или кветирон от которого меня все еще жестко рубит после 10 часов сна
1	advair is why i need surgery in my eye it cause a cataract very young and very fast growing
1	i was on venlafaxine after the citalopram but it messed up my sleep
0	Левотироксин - это т4, а нужен ещё т3 (трийодтиронин), который не продаётся. Конверсия из т4 в т3 у больных гипотериозом как раз нарушена.
1	so i've been on metformin now for days (for my newly diagnosed diabetes)... man it's knocking the crap out of me.
1	ещё одна таблетка тригексифенидила или кветиапина и можете заказывать мне гроб
1	metformin in my system makes me wanna puke.
1	i might go back on the venlafaxine &amp; give it another chance but it was wrecking my sleep x
1	@_alekseyt @dsyabitov тогда уж лучше Лоперамид. Мягче, действует быстрее. Фталазол пока перекроет все кусты пометишь. И потом запор на 3 дня
0	я сижу за компом,у меня закончился сальбутамол,и я ищу где его подзарядить. Беру свой последний сальбутамол и проверяю,есть ли там что
1	hopefully i would love to chat or talk by skype with you and your team. i am on med saphris. i lost pounds months ago.
0	@nadbrovni @UCiddMOcICPkxT8 @dolceduce @rfoxk @DaCosmonaut пруф  qtp = кветиапин = действующее в-во сероквела
0	Тамифлю лишнее, это строго от гриппа, при нем на суды не ходят точно
1	i am on gabapentin and i feel drunk. and it is hideous. drunk is not something i enjoy. the irony oh the irony.
1	i love the gorgeous burgundy color and powdery mouthfeel of the advair
0	Маршмеллоу, какао и не-помню-как-называется  Ну и Нация прозака
0	надо бы. Уж очень хочется посидеть на декстроамфетамине
0	Катюш, единоразово 4 таблетки римантадина +1-2(в зависимости от тяжести случая) таблетки ципролета. Сразу становится заметно лучше. следующие дни 1 т ципролета, 2 римантадина,около 5 дней. Горло полоскать раствор Оки,прыскать каметоном, жевать красный граммидин)ну и нос капать
0	@_NESTEROVICH я ж сказала паксил хуета
1	Флуоксетин не легкая штука, но и не тяжёлая. Хорошо снимает тревожность.
0	Неужели уже август. Последние 5/12 дней моих мучений. А потом начнутся мучения другого порядка, да такие, что эти покажутся ещё цветочками.  Запасаюсь ксанаксом и антиэпилепсиками   Ну что ж, погнали
1	yeah i know, i dont take my trazadone at night cause it makes me feel groggy in the morning and i wont wake to my alarm):
0	ща бы флуоксетином закинуться но мне его так и не продали
0	- ты директор больницы, где твое беспокойство? - в бутылочке из под ксанакса
1	@sanyacharon Привет,  котенок,  я человек с тем же диагнозом, уже полтора месяца принимаю пароксетин и пока не вижу эффекта (твой тред вызвал надежду)  Как думаешь, ТДР давит на восприятие?  У меня страх,  что я не люблю своего человека,  потому что не испытываю того,  что было до депрессии
0	Апдейт по теме. Я уже писала, что эритромицин был нужен мужу от простудной зубной боли.Короче, он так и сказал тетеньке в аптеке, и она посоветовала ему ципрофлоксацин 500мг. Он еще дешевле эритромицина, тоже рецептурный, но она продала его ему без рецепта. Помог с одной таблетки
1	took adderall and got my homework done quicker than eected now i cant sleep
0	Блять, полисорб (!!!) рекламится в твиттере. В качестве промо использует гифач с Биллом Мюрреем. Это как «насколько нужно быть одиноким, чтобы читать Твиттер имодиума»
0	Тафен мне помогает от хронического насморка и нет привыкания, как от тизина.
1	my mom used rivaroxaban and it gave her a terrible time with weakness and muscle pain.
0	героиня на героине боярыня на боярышнике козаки на прозаке
0	3 минуты сериала: КСАНАКС КСАНАКС КСАНАКС КОКС КОКС
1	i played homework with my rachelle lefevre, but i lost. a few days ago design caravan tecfidera bitbar diarrhea.
1	в самом носу. Можно пить обезбол для зубов, но саму проблему это не решит. Для носа капли только стероидные как-то помогут, с флутиказоном, но их больше месяца капать не рекомендую, ибо привыкание вызывает и нихуя не помогает :с
0	Re: Хоккей: Мельдоний против Сальбутамола 0-0 пока)))
0	@Ez_Orlov Типа выкурил пару косяков, навернул однажды горсть оксикодона, ёбнул сгоряча полбутылки DMX, и всё, ты теперь наркоман.  Да это наркошейминг, батенька
1	@carolinamoskvi Конвалис, в побочных эффектах головокружение, заторможенность, потеря ориентации
1	hey gurrrl, it might just be the januvia talking but i have severe abdominal pain that may be severe pancreatitis and lead to death.
1	sos i havent slept for hours im on adderall i cant scream
0	Есть препарат париет за 4т оригинал с исследованиями и есть эманера 700.Париет помогает эманера гавно.Давайте на эманере напишем гомеопатия
0	Не помог сеалекс - прими куколдрекс!
0	@anatoliisharii только параше в отличии от Путина пришлось опрокинуть соточку для храбрости, и лоперамида от адреналина
1	also told me i was imagining agitation from lyrica because she hasn't heard anyone say it.it's common effect
1	i'm so irritable when my vyvanse wears off
1	packing whilst eeriencing venlafaxine withdrawal is pretty hellish. got to keep track of my med times.
1	Но у меня нет МДМА. Есть только пара припасенных капсул с Прегабалином. Впрочем, почему бы и не да. Голова-то болит совершенно скотски.
0	если бы я мог вернуться в день, когда мы познакомились, я, вероятно, просто остался бы в постели. ты просыпаешься каждый день и заставляешь меня чувствовать себя ни на что не способным, дизайнерские туфли, таблетки ксанакса дополняют твою косметичку.
1	off, and i did nuvaring and i had no period for months and i was so happy! but then i spotted for months straight and i was
1	@shizoWizard это все тот же велафакс, я по любому буду валяться пару часов без понимания реальности
0	Но ничего, я прихватил с собой из спб немного баклосана, скушал 75мг и сейчас пойду покорять местные горы.
1	0 day rivaroxaban diary. neck ache and lower back pain. had to kneel on floor to get out of bed.
1	lamotrigine causing steven johnson syndrome
1	took my enbrel yesterday so of course i broke fever today. of fucking course. is it even worth it? :/
1	Сушняк от прозака - наверное самый дикий и регулярный, что были в моей жизни. Пиздец какой-то.
1	i realized it the viibryd but i swear i never been but it's in the morning . i can't sleep , so it's git to be building up
1	""": this nebulizer makes me so aggy "", i got this inhaler my mom bring me called symbicort work wonders ask your doctor, sip lean ."
1	@psy__web Бля, от Кветиапина спал по 15-20 часов в сутки  Это была жесть
1	i clock in at stone (added stone since quetiapine) and according to that bmi thing i'm obese, which i'm clearly not.
0	Ну вот сходила я к врачу, пока была на больничном, это же оборжаццо на рекомендации. Ципролет - он даже котенку не поможет, такой слабый. Неужели я буду это слушать? Конечно, лечилась сама
1	@denegnetnixya @soskoter @elenash500 Но ты смогла!! А муж три раза бросал, мы три раза страдали, в последний раз я подключила прозак и витамины, было легче. Продержался 2 года и закурил(!
1	that nuvaring got me feelin like sonic sometimes
1	it wasn't an easy victory though. felt like chemo with the cipro. as for the heart, i meant for study purposes.
1	. at last, a good side effect. couldn't go back on seroquel due to diabetes risk.
1	i just had a look buddy, and my medication (seroquel) does affect tolerance to the sun.
0	Мой джентельменский набор: анальгин - просто боли, спазмалгон - от головных болей, маалокс - если желудок начнет шалить, лоперамид - спасал и меня и других людей не раз. Вот только не могу купить аптечку тканевую никак и пластырей
0	чел мог дальше делать музыку,зарабатывать деньги,но он просто пережрал ксанакса и сдох)разве это не долбоебизм?
0	ХЛЕБНЫЙ ДОМ Кекс Ягодное лукошко с ксанаксом 140г фл/ а  (Фацер)                                                 62,90₽
1	vimpat makes me exhaugsted!!
1	Проебала четыре приема велафакса, и теперь у меня отваливается голова
1	only neg side effect i get from gabapentin is drowsiness; doesn't work great for pain, but strangely, it's more effective for
1	medication side-affects have hit me hard today: i keep on randomly jolting or rocking, it is so bad i am finding it hard to type!
0	И уносят меня, и уносят меня, В состоянье "довольный дурак" Три белых коня, эх три белых коня: Мидокалм, Кетонал и Прозак.
1	i don't know whether my vyvanse caused my caffeine addiction or caffeine caused my vyvanse addiction.
0	Захожу в аптеку. Под песню азазло я хочу умереть покупаю флуоксетин.
1	ненавижу блять. если на прозаке анорексигенный эффект заключается в том, что еда перестаёт успокаивать, то какой-то это хреновый эффект.
1	the only medication (of which i am aware...and i know almost all of them) that has a regular headache side-effect is lamictal.
1	i couldn't take lamictal week into it i got the rash.a rush trip to the er.6 months till rash was gone.
1	combining them with the quetiapine makes me hallucinate :/
1	Ночью подыхала на 120 ударах, закинулась метопрололом. Сейчас 64 удара и я тоже подыхаю. Что за хуйня
0	Постоянно все в прямом смысле обсираются перед собственными девушками на первом (и последнем) свидании. Блин, да купите себе имодиум
1	выпила утром паксил и теперь буду весь день думать о том как не блевануть на пациентов и вам доброго утречка!
0	Прегабалин только импортный бери ;-)
1	Не особо работает( я от метформина ловлю такие адские побочки
0	осталось абонемент в частную психиатрии заиметь и рецепт на алпразолам
1	feel crap every morning. wake up after another restless night and just want to cry.
1	У меня от метформина такие газы что я весь спортзал пропердел :(
0	В следующем месяце буду пробовать ориг венлафаксина, если я смогу подзаработать денег.
0	Я бы уже ципролет начала себе капать
0	он играл юриста и отца дочери, пострадавшей от талидомида, в фильме «Contergan»
0	нельзя пить адепресс если у вас гребаная нервозность потому что вы словите ебучую паническую атаку а к ней диарею и тошноту блять проверено
0	Падажжи, кетонал это от боли тут, а от стресса что-то вроде ксанакса, но полегче, мне дают, но не в этот раз и это печально :)
1	joe is on pristiq and he gets weird brain zap / twitch things too.
1	i take fluoxetine and it doesn't do shit it just makes me dizzy and tired
0	если ты чем-то не доволен, возьми ксанакса
1	this oxycodone be having me knocked
1	лрт а на самом деле в чем прикол флуоксетина я один раз выпила таблетку пошла на улицу и чуть не уснула
0	Без Паксила жизнь не та
1	pristiq and i don't mind them sometimes but sometimes they're really emotional and i can't sleep then
1	omg all the special places. i'm not drunk. it's the fluoxetine.
1	i am so damn sleepy today. i wonder if this is the avodart kicking in and getting rid of the last of the dht...
1	two hours at the doctors just for them to give me zoloft and dexilant (an acid reflux medication that gave me ulcers) -___-
1	очень люблю нечаянно пропускать прием прегабалина а потом удивляться что ж мне так хуево
1	Зачем нужны спиды, если есть венлафаксин? &gt;24 часов бодрствования, полёт нормальный. Т.е. вроде бы и спать хочется, но вроде бы и терпимо.
0	пипец выпила немного вина сейчас, а потом вспомнила, что паксил, который я пью, нельзя с алкашкой мешать  зАеБуМбА
1	thank god for vyvanse
1	i tried that going cold turkey on venlafaxine and depakote is not a good idea i dreamt colours and lost my fucking mind aghh!
1	me too. i always forget, nuvaring is irritating, no shots, no patches... implant makes you bleed all the time. ugh. lol
1	am in the morning still awake valium didn't work subone still not working unproductive lame and boring and somebody gas a free buzz super
1	minus the skin reactions, this week i can say i think enbrel is helping
1	hello hughniverse! i've been away because i spent two weeks in the hospital. the enbrel i was taking helped my ra, but trashed my immune
0	Я знаю про лоперамид))) перец помог, ну и плюс я сильно успокоилась
1	lmao, i'm prescribed baby. it's for my anxiety. i take seroquel, and celexa with it. i'm a fucking zombie after pm.
0	Там на Госзакупках еще не появился запрос котировки: "Имодиум! В Кремль! Срочно!"?
