0.0414832	0.9585168
0.99843925	0.001560754
0.99912184	0.0008781185
0.9982736	0.0017264229
0.0028335657	0.99716645
0.0017512434	0.9982488
0.0013665349	0.99863344
0.9991386	0.0008613437
0.99940276	0.0005972873
0.9990866	0.0009134197
0.0011865738	0.9988134
0.0011787511	0.9988212
0.19124295	0.80875707
0.99937975	0.00062024675
0.0011638292	0.9988362
0.9994217	0.00057824794
0.9994295	0.00057041843
0.99935895	0.00064106006
0.999185	0.00081498886
0.0012073636	0.99879265
0.9991404	0.00085957226
0.13231614	0.8676839
0.9992748	0.0007251877
0.048386917	0.95161307
0.99934345	0.0006564792
0.9991117	0.000888286
0.9992643	0.0007357239
0.99929595	0.0007040177
0.0016642236	0.9983358
0.394549	0.605451
0.99938715	0.00061287166
0.9993755	0.0006244923
0.9993837	0.00061629544
0.99884284	0.0011570873
0.0011805951	0.9988194
0.99926513	0.0007348753
0.001163346	0.9988367
0.79317707	0.20682292
0.998524	0.0014760033
0.9960294	0.0039706384
0.99923074	0.0007692772
0.9990921	0.00090794533
0.04239136	0.9576087
0.9972095	0.0027905311
0.9935329	0.006467147
0.24228135	0.7577187
0.99935526	0.00064476626
0.9992306	0.0007694084
0.9982021	0.0017978975
0.99935824	0.000641797
0.0012242515	0.9987758
0.997412	0.0025879678
0.0011435273	0.9988564
0.99929535	0.00070463965
0.4280274	0.57197255
0.9993594	0.00064053515
0.0012948401	0.99870515
0.001182349	0.9988176
0.99863017	0.0013698104
0.001230479	0.99876946
0.9684616	0.031538464
0.002748163	0.9972518
0.9992937	0.00070624595
0.9992213	0.0007786619
0.9993007	0.00069932657
0.001119043	0.9988809
0.48774877	0.5122512
0.9953489	0.004651148
0.9993753	0.00062472356
0.9993364	0.00066351163
0.8561014	0.14389858
0.99930084	0.0006991579
0.0016152652	0.9983847
0.99929583	0.00070412876
0.99925643	0.00074355653
0.0015295496	0.9984705
0.0011405342	0.9988595
0.9994128	0.0005872093
0.9988703	0.0011296544
0.99919504	0.0008049783
0.0011343844	0.9988656
0.9993106	0.0006894026
0.0011781488	0.9988218
0.0012211244	0.9987789
0.9993401	0.0006598444
0.99929595	0.0007040657
0.0013163113	0.99868363
0.9669899	0.033010196
0.0012476423	0.99875236
0.99925977	0.00074025267
0.99934834	0.0006517066
0.005146183	0.9948538
0.9993886	0.00061144633
0.99851626	0.00148368
0.874608	0.1253921
0.0010526027	0.99894744
0.078112796	0.92188716
0.9971374	0.0028626048
0.9990375	0.00096254953
0.99928313	0.00071690435
0.9993926	0.0006073046
0.9993457	0.0006542381
0.9992436	0.0007564545
0.001139261	0.9988607
0.9992525	0.00074742263
0.0011670598	0.998833
0.99938476	0.00061518035
0.0012320981	0.9987679
0.0012126236	0.99878734
0.0010775201	0.99892247
0.9993222	0.0006777875
0.9988751	0.0011249075
0.99940145	0.0005986009
0.98273116	0.017268874
0.99841297	0.0015870468
0.9973717	0.0026283585
0.029159714	0.97084033
0.9993918	0.00060819153
0.99938834	0.00061167456
0.99934214	0.00065784075
0.9991333	0.0008666801
0.0014064875	0.9985935
0.999395	0.0006050297
0.99935466	0.0006453589
0.9994056	0.0005944235
0.99925953	0.0007404654
0.49739528	0.50260466
0.9898489	0.010151146
0.0012846896	0.9987153
0.0012843937	0.99871564
0.0123754125	0.98762465
0.010636492	0.9893635
0.0012404526	0.9987595
0.99932194	0.000678119
0.99888116	0.0011188212
0.0009991389	0.99900085
0.9994155	0.00058451004
0.0038800177	0.99612
0.0011725777	0.9988274
0.0012714124	0.9987286
0.99900985	0.0009901173
0.99934083	0.0006590974
0.9994104	0.00058961974
0.0011236778	0.9988763
0.0011442858	0.9988557
0.9993742	0.00062586396
0.99880755	0.0011924498
0.9993656	0.00063443225
0.17027698	0.829723
0.9993186	0.00068144186
0.0016169555	0.99838305
0.999273	0.0007270326
0.99927086	0.00072918046
0.9993874	0.000612641
0.13288017	0.8671198
0.99933344	0.0006665816
0.9863479	0.01365205
0.007539173	0.9924608
0.9911363	0.008863677
0.99938834	0.00061168015
0.0012871785	0.9987128
0.0010911386	0.9989089
0.0033637595	0.9966363
0.9993679	0.0006320892
0.999356	0.0006440476
0.0016611082	0.9983388
0.99904054	0.00095945434
0.9993948	0.00060520554
0.97009313	0.02990687
0.9970074	0.002992544
0.99933666	0.0006633553
0.14517716	0.8548228
0.99939597	0.0006039672
0.44576082	0.5542392
0.026924973	0.973075
0.9988269	0.0011730471
0.99923027	0.0007697106
0.99918824	0.0008117925
0.0033948226	0.99660516
0.0012243155	0.99877566
0.9985183	0.0014816688
0.0012240461	0.9987759
0.99927014	0.00072981685
0.99813026	0.0018697091
0.9993369	0.0006630752
0.99936897	0.00063108135
0.9858124	0.014187589
0.9994143	0.00058572023
0.9991478	0.0008521613
0.84565514	0.15434486
0.0013799571	0.99862003
0.9993518	0.00064820115
0.0011609034	0.9988391
0.9992478	0.0007522527
0.0014476161	0.9985524
0.99854976	0.0014502668
0.0010815185	0.99891853
0.9993813	0.00061862794
0.0014099402	0.99859005
0.997964	0.0020359852
0.9993735	0.0006265153
0.99885607	0.0011438989
0.9993917	0.0006082622
0.0010916534	0.9989084
0.9993205	0.0006794908
0.99938786	0.0006120836
0.001328753	0.9986713
0.001133616	0.99886644
0.99941564	0.0005843597
0.99920624	0.0007937719
0.0010682569	0.9989317
0.0010539474	0.99894613
0.99935704	0.0006430081
0.9993931	0.0006068939
0.99894017	0.0010598191
0.99935454	0.0006454191
0.9235001	0.07649982
0.9991659	0.0008341041
0.0085227825	0.9914772
0.9992679	0.000732109
0.0020112388	0.9979888
0.03958354	0.9604165
0.0011791026	0.99882084
0.99921656	0.000783391
0.999188	0.0008120071
0.999337	0.0006630159
0.99916124	0.0008387814
0.99589324	0.004106747
0.91631806	0.08368192
0.9992719	0.0007281205
0.0014895025	0.99851054
0.9992718	0.00072818465
0.0012057514	0.9987942
0.9993537	0.00064624636
0.9993125	0.00068752054
0.0037618128	0.9962381
0.9991115	0.0008884975
0.99935955	0.0006404989
0.9993839	0.0006160167
0.999385	0.00061500975
0.9970452	0.002954757
0.9902103	0.009789661
0.999226	0.0007739662
0.9993067	0.00069326506
0.9932754	0.0067246454
0.99870133	0.001298633
0.99927837	0.0007216979
0.9994313	0.0005686342
0.001461542	0.9985385
0.0012757338	0.9987243
0.0011802427	0.99881977
0.9993025	0.0006974396
0.9967527	0.0032473137
0.9993699	0.00063005753
0.0016430066	0.998357
0.9990626	0.00093745213
0.99936205	0.0006379103
0.62023157	0.37976846
0.9993204	0.0006796725
0.99938107	0.0006189204
0.99921405	0.00078592537
0.9992906	0.0007093624
0.0013733533	0.9986267
0.9993604	0.0006396271
0.99927384	0.00072616665
0.003612102	0.99638796
0.999355	0.0006449395
0.011613284	0.9883867
0.9992275	0.00077251985
0.99933785	0.0006620683
0.99924684	0.0007531349
0.0009935896	0.99900645
0.9374839	0.06251603
0.0011061791	0.9988938
0.001234374	0.9987657
0.0012311859	0.99876875
0.0011437703	0.9988562
0.99900144	0.0009985465
0.99827576	0.0017241864
0.0012258897	0.9987741
0.99941695	0.0005830467
0.0015181508	0.9984818
0.0014761721	0.9985239
0.99838173	0.0016182129
0.001265246	0.9987348
0.0014105479	0.99858946
0.99934953	0.0006504723
0.99889827	0.0011016678
0.008551806	0.99144816
0.9993511	0.0006488526
0.0010913705	0.99890864
0.99932826	0.0006718276
0.9979966	0.0020033407
0.945496	0.05450399
0.99934417	0.00065581285
0.99934834	0.0006516152
0.9992471	0.00075298786
0.007909012	0.99209094
0.9993286	0.00067138876
0.0038253625	0.9961746
0.9910987	0.008901325
0.0010494821	0.9989505
0.9990258	0.000974183
0.99882	0.0011799685
0.0016593798	0.9983406
0.99839634	0.0016036272
0.0011861863	0.99881387
0.99928963	0.0007103748
0.0010784464	0.99892163
0.99936384	0.0006361905
0.9992674	0.00073256576
0.001693487	0.9983065
0.99910897	0.0008909509
0.0011389592	0.9988611
0.99153614	0.008463884
0.9991316	0.00086845673
0.0012015393	0.9987985
0.0010503078	0.9989497
0.9979348	0.0020652188
0.9989421	0.0010579076
0.08131229	0.9186877
0.9992798	0.000720162
0.99915946	0.00084056886
0.9994087	0.0005912269
0.025255391	0.97474456
0.9983144	0.0016856791
0.0011950078	0.99880505
0.9993662	0.0006337402
0.9993345	0.0006654936
0.99935955	0.00064051506
0.001147183	0.99885285
0.0013632488	0.9986368
0.99936146	0.0006385384
0.99940026	0.0005997522
0.9993643	0.000635713
0.0029038931	0.99709606
0.9979634	0.0020366248
0.99933964	0.00066038605
0.0013078158	0.9986922
0.9993808	0.00061918685
0.99854374	0.0014562681
0.99936074	0.00063922943
0.0013418095	0.9986582
0.9993703	0.00062968413
0.998522	0.001478071
0.9987796	0.0012204447
0.9991279	0.000872053
0.999328	0.000671953
0.10705059	0.8929494
0.99927026	0.0007297849
0.0010438319	0.9989562
0.9993327	0.0006672356
0.03171288	0.9682871
0.99941635	0.00058363494
0.9994312	0.0005687599
0.999419	0.00058100466
0.0011427227	0.99885726
0.0013075349	0.99869245
0.9991425	0.0008574753
0.9993242	0.0006758103
0.99922836	0.0007716888
0.99939406	0.00060589117
0.99704105	0.0029589857
0.9971251	0.0028749453
0.0010666503	0.9989334
0.9994055	0.0005945148
0.99876595	0.0012340847
0.001265117	0.9987349
0.0012684591	0.99873155
0.998808	0.0011920257
0.99616575	0.0038343063
0.99923754	0.00076246203
0.999332	0.0006679074
0.0012921367	0.9987079
0.99932396	0.0006760896
0.999371	0.00062903605
0.9989435	0.0010564977
0.6155788	0.3844212
0.9993242	0.0006758187
0.99921167	0.00078834326
0.9955863	0.0044137556
0.0012080318	0.998792
0.99885106	0.0011489519
0.0035941014	0.9964059
0.0012027378	0.9987973
0.9986499	0.0013500872
0.9992766	0.0007233869
0.93411213	0.06588789
0.001232284	0.99876773
0.99934095	0.0006589938
0.997973	0.0020270236
0.99921155	0.0007884759
0.9993395	0.0006604307
0.99896157	0.0010384109
0.99899596	0.0010041005
0.0012701758	0.99872977
0.998719	0.0012810779
0.0011545264	0.99884546
0.0013154729	0.99868447
0.99929464	0.00070539955
0.0012530443	0.998747
0.9994072	0.0005928252
0.99937373	0.00062626693
0.9994048	0.0005952632
0.9992499	0.00075011735
0.0011147223	0.99888533
0.9882813	0.011718633
0.99918836	0.000811685
0.99907625	0.00092369743
0.0016509978	0.9983491
0.019857248	0.9801428
0.9990324	0.0009676006
0.6205864	0.37941363
0.9993806	0.00061941345
0.99929273	0.00070718856
0.99928385	0.00071618735
0.99309933	0.0069006253
0.99930906	0.00069093675
0.9984308	0.0015691842
0.998295	0.0017050056
0.0012660294	0.99873394
0.0011495398	0.99885046
