0	maybe you wouldn't have to spend almost $200 on tamiflu if you would have got a flu shot... just a thought
0	chardonnay bottles down. time for the xanax kicker.
0	after taking quetiapine tonight i forced myself to stay awake to watch tv and damn am i feeling the effects
1	i clock in at stone (added stone since quetiapine) and according to that bmi thing i'm obese, which i'm clearly not.
1	cymbalta withdrawal is getting top billing at the moment, however. ugh! xx
0	what do reuben frank and exelon co. have in common? they both blocked me...those ungrateful twats
1	woke up from a nap with a really bad headache, my nd headache in three days.
1	infliximab worked for only a short time, humira wasn't effective at all, i suffer from crohns and uc. there's only one real cure
1	took a vyvanse for the first time in a month feelin weird.
1	i love this effer! majorly kills my libido.
1	i came off pristiq in july last year. i still get brain zaps when tired. my genitals aren’t numb now tho - swings/roundabouts
1	my son has been on lamictal for yrs n broke out in a rash when he st was put on it. luckily after going to er it was not the sj
0	darvocet hittin hard
0	duloxetine
0	editorial: legal system needs review in wake of valsartan scandal [2014/07/25] the tokyo district public prosecutors office is eected…
0	glad it was fun for you. i need a xanax and some seroquel
1	ventolin injections. make the body move and tremble like jelly. weird and funny.
0	comment on is eylea covered by medicare? by samuel smith - in south carolina there are several medicare companies...
0	i have my appointment set to start the humira on june . i have done well on biologics before (remicade)- hopefully will again.
0	that hesitation had me worried. where's the paxil?
0	don't worry aileen, all you need is some cymbalta, then you'll finally be proud of your hoe-ways
1	i took a oxycodone on a empty stomach for my cramps... i feel like shit man i'll never do that again
0	we have a contract position available here in warrenville. exelon nuclear. let me know...
0	okay.. that pill commercial for crestor is thee most annoying thing i have ever watched. holy shit.
1	that'll be the quetiapine making you drowsy. it's a common side effect xx
1	yea the humira should definitely help, that or remicade! just let her know the shot itself doesn't hurt but the fluid burns
1	cipro has a known warning of weakening the achilles tendon. ...
1	today &amp; the past days r so have not been good at all. my new med vimpat is givin me a hard time. bad double vision, weak, etc
0	what do you make of atomoxetine for the treatment of adhd? im years old.
0	is association of association? may disapear the corcet and the drug store zyprexa lonasen invega abilify and two more other things.may not s
0	could use some prozac.
1	reppin zoloft&amperoquel since last november. i'm hella gainin weight too awesome i'm fat and can't cum i own
1	my tolerance for my trazodone goes up every few days
1	the fda has killed more americans than al-qaeda, ,000 due to it's vioxx scam alone, plus ,000 heart attacks..!
0	"""once they gain entry they can then bind to the brains morphine receptor to produce a sensorial high"""
1	going off paxil cr cold turkey is something you should never ever do if you value your brain cells.
0	"ceo soriot: brilinta ""still faces challenges"" in us, especially after start of depart of justice’s investigation into trials of brilinta."
0	"via defendants seek dismissal of nexium case: &amp; settled prilosec ""based on merits of case."""
0	im poppin the prozac im having a panic attack follow me
0	ventolin tastes funny tho
1	i would think so because adderall makes you not want to eat even more? probably get sick maybe
0	rt : i've decided that working out more and moving around beats my tone and spasms better than baclofen pills. …
1	anxiety has been so high. but yeah, if your dosage is high its hard to come off. i had to detox from pristiq (its cousin drug)
1	i have metformin tummy today
0	just played: ventolin - halasan bazar - (moon glyph)
0	note to self: adderall and coffee is a no
1	or maybe that's the prozac ugh i need a nap always
0	that dimwit will likely give her of metoprolol and of xanax q4
0	please should i take humira shot running a fever.
1	no stomach probs for me, thank goodness. before this i was on viibryd &amp; my stomach was a mess!!
1	me: why have i been sectioned, what psychotic symptoms do i have? psychiatrist: dancing. i am now addicted to the antipsychotic olanzapine
1	i took tysabri a ling time but it was affecting my immune system. now on aubagio &amp; having stomach probs. any advice?
1	functioning when on pregabalin is next to impossible
0	statin island is ruled by lipitor
0	pained by all the stupidity on your tl? cymbalta can help
1	ok. it's the chill that worrys me, i take pregabalin morphine paracetamol. ...&amp; ipubrofane if u don't take never get chill&gt;
1	nicotine withdrawals
1	i've been so tired since i started the cymbalta. i sleep so much. case in point: just slept an hour before bed.
1	the misery i'm eeriencing today from the pain, outweighs the anti-depressant effect of the lamotrigine
1	cant cope coming off feel like iv got a hangover mixed with flu symptoms. total nausea &amp; i cant keep still. please hurry &amp; pass
0	best-selling advair asthma medication... the drug will decline percent by , from $5.3 billion last year.
0	have they put u on pregabalin?! whatever it is i hope it helps im a huge pregabalin fan &amp; wouldn't get threw day w/out it!! x
1	what! nightmare made me jump awake! not nice at all. thought was supposed to keep me asleep through the night
1	pop a ciprofloxacin i'm sweating woo!
0	wait a minute the lyrica is doing that? elains a lot.
0	-generic drugs as effective as amgen's enbrel for arthritis- -: a blockbuster drug made b...
0	well.. adderall helped me get facebook friends tonight. so that's cool.
0	"viagraaa? what? haha "": cialis, viagra, prozac &amp; many more medications that do not require a prescription! """
1	hey gurrrl, it might just be the januvia talking but i have severe abdominal pain that may be severe pancreatitis and lead to death.
0	brad stood me up and i can�t even sleep off he sadness because i took an adderall this morning
0	every single time i go get my script for the ol vyvanse it takes an hour longer than i want n that isn't good because the hawks r on soon
1	my mom gave me oxycodone for my cramps and i am pretty sure that i am like high or something lmao. weeeeeeeeeeeee!
1	med update? mg of latuda (which gives me the weirdest feeling an hour after taking it) &amp; .5 mg of clonazepam. he won't give me more
1	in other news, i've got my first weird side effect from quetiapine. numbness and tingling in my fingertips.
0	manhood today is about exfoliation, and cheese courses, and emotional honesty. and paxil.
1	you are so horny and i am not! wtf!!! paxil why paxil why!!!!
0	rt : n. meningitidis proph: rifampin mg po bid x4doses, ciprofloxacin mg po x1 dose, &amp; cegrtriane mg im x1 dose …
0	ciprofloxacin mg before sleep.. gnight
1	do you think ms or tysabri effects teeth. the enamel or you get more toothaches ?
0	quetiapine or olanzapine for mild to moderate anxiety persons mental health
1	i feel siiiiiiiiiiiiiiick. damn you venlafaxine.
1	so i took a adderall last night...i'm still awake.
1	oh i hate that! i used to be on citalopram, it stopped working eventually. sometimes i have to up my effer dose temporarily.
0	no. plus you must eat with them. i took diclofenac on empty stomach once. never again.
0	it's the psychiatric icu tonight. behavioral restraints are everywhere and the geodon is flowing freely.
1	latuda made me lose function in my neck. it was just sagging there at linden lmfao
0	vioxx is the one that was taken off the market. any med can have the potential for side effects, doesn't mean you will
1	lls it's cool. u could try lunesta but that shit leaves a bad after taste. you'll wake up inna morning with it and everythin
1	metformin has the potential to cause nausea, loose stools etc. as a potential side effect
0	apixaban is only new oral anticoag for afib that meets superiority in both efficacy (cva) and safety (major bleed) outcomes.
1	i've heard a lot about tummy problems and metformin
0	put this person back on xanax, although funny as ever
1	my daughter reckoned she had it, i think it was the tamiflu tabs that made her ill, really bad for wks
0	the trick is to make a roping of bread crumbs and crushed imodium ad
1	oh god never do a ventolin right before bed
1	you know starting with geodon, the meds messed up my attitude. how odd. it's not just about spirituality. i became a bit mean. that got
0	well... i'm home. they gave me oxycodone and a muscle relaxer for the pain. i'm not planning on taking the oxycodone unless i really need it
1	i tried baclofen, another common muscle relaxer, and had too many side-effects from it, including worsening pain.
1	the only pt of mine who ever died was one age profound autism chronic underwt &amp; gi issues, given lots of cipro. terrible
1	do i look brave enough to refuse medication that has side effects i don't want? i have before. symbicort causes osteoporosis.
1	cymbalta tore up our stress incontinence agreement first! it’s like niagara falls when i cough.
1	advair literally made me shrink an inch how is that possible
0	to james bryant, md, for months checkup. i'll ask about the muscle weakness reaction i'm having to atorvastatin for cholesterol.
0	in response to the xarelto commercial with the gps guy: the wife punched it in cuz the guy didnt wanna ask for directions.
1	when i was on cymbalta and visanne i could not orgasm at all!!!
1	your lucky! i have to do infusions of remicade for my ra. i would happily do humera or enbrel if it didnt make me stop breathin
1	if they forced you to take paxil that is aspirin/arsenic it will burn out your receptors and immobilize you
0	crestor commercials are so annoying
0	yeah advair was like $ a month i almost had a panic attack when i had to switch
0	now to pop a trazodone &amp; smoke some buds
0	do hurricanes like xanax? they need to chill out
0	that's not good :/ i really hope the fluoxetine works out for you
1	yep. pristiq stopped working. i've been phasing off over the last week. these past -5 days have been very rough.
0	lebanon, charles de gaulle, california baseball starkweather homicide, children of thalidomide
0	what is apixaban job?
1	i took about milagrams of miralax and still havent pooped....wtf (i have a colonoscopy tomorrow)
1	both, humira and remicade doesn't help, so i think an operation and a stoma or how do you call it in english?
1	&amp; i'm about to be sick af tomorrow because i ran out of paxil
1	you may be right that hpv is found in cc. my point is your shot may cause serious harm. like vioxx caused to many.
0	xanax? valium? cbd? sure, lets just throw those all together and see if we can't make these cramps fuck off forever
0	"lolz "": this quack nurse told me take cipro forte mg wen i never eat, if i die y'all shud knw run clinic nurse naim kill me"
1	the humira helps me. i took remicade before that, but it stopped being effective. i'm a fan of humira.
1	i hate saphris so much it's the worst thing i've ever been prescribed. fuck it makes my head hurt so much &amp; my mouth goes numb.
0	$regn may make bid for $ampe because of optina threat to eylea
0	what is it with espn hating the pats? just knock it off. i dont hear u guys talk like this about seahawks adderall use
1	put miralax in my coffee today so i could spend an easy min in the bathroom ducking the office but nothing is happening
0	rt : the vyvanse life is a lonely life, but it's the only life for me,
0	let's tweak adderall and club jerome!
1	so apparently mgs of prozac will make you scared of eating gmo's and make you think you need to save the world! switching back to mgs!!!
0	weeks sober without xanax
1	they think the crestor i take is causing my knee pain.
0	did u say adderall
0	lyrica may cause suicidal tho-
1	i had a year on prozac which ruined my creativity too - my memory now is awful - pregabalin does it but it's worth it!!!
1	i wish i hadn't taken levaquin and prednisone right before bed.
0	there's a documentary on bbc tonight at pm about thalidomide
0	depression hurts an if you're too broke for cymbalta eat nilla wafers
1	so true ricky! i went into anaphylactic shock &amp; almost died from taking cipro! dangerous drug - be careful!! take care.
1	i think i'm that too! had rare breastmilk production on quetiapine, ultra rare hallucinations (not psychosis) on valproate.
1	i was addicted to prescription drugs, namely codeine, put on subone a substitute and saw that as replacing an addiction for another
1	oxycodone got me feelin' some type of way
0	astrazeneca gets sales boost as nexium drug keeps on giving
1	why does lunesta ruin everything i eat or drink tastewise?
0	threw away cymbalta(duloxetine, snri) &amp; lexapro(s-citalopram, ssri) just now
1	just pregabalin (higher dose than before), ibruprofen &amp; esomeprazole but combination zonks me out.
0	olanzapine, the worst mental health medication iv ever taken.
1	i spoke to my consultant about this and he said a lot of people get panic attacks as a side effect of humira and infliximab.
0	throwback to when i had my acl surgery and my mom tossed out all my oxycodone pills because she was scared i would get addicted
0	i'm infusion tysabri. my monthly fillup!!
1	i remember i took mg of geodon on accident and slept for like hours
1	more like it's :37a.m. i have class at :20 a.m. &amp; this lunesta ain't doing shit
0	once daily solifenacin succinate significantly reduced urgency episodes for patients with overactive bladder - medical news
1	"that's what u used to take that has wt loss as a side ""benefit"". tell ur dr fuck abilify, i want me some lamictal."
0	:50 pm wsyx showed the xarelto ad with the retired couple who travel &amp; take their dog w/them. he sits on the back seat. sweet dog.
1	rocephin + ciprofloxacin = me barely able to stay awake
0	those who can't breathe advair is only way to survive. the company wants dollars for month.. the company should be put in prison.
0	there is a new drug called latuda
0	ada: lilly's once-weekly diabetes drug bests januvia and byetta - pmlive
0	really massive word. trazodone hydrochloride? s/t like that. i am a literal teen idk what any of this means
1	no pain is worse than humira. not even arthritis. lmfao.
0	am and take your adderall for the big test of the day. feed your dog, take out the trash, clean your room and kitchen. start laundry...
0	...and based on $sny's big picture plans, i think the odds of $mnkd's afrezza suffering same fate as exubera are quite small indeed
1	for anxiety to penetrate through my drowsy haze (a result of the triumvirate of fluoxetine, pregabalin, amoxicillin?) is pretty good going.
0	try having numerous ones daily! talk about not cool! thank god for paxil! haha
1	"""a slimming coffee that could give serious side effects because it contains the active sibutramine substance"""
1	lol no. adderall only makes me emotional, no physical pain.
0	combining smoking cessation medication varenicline with nicotine patches increases smoking withdrawal rates
1	*gets addicted to metformin (it gives u the poops)*
0	tadalafil, sildenafil, vardenafil from factory with high quality and nice price. bob.com
1	wow...if only more doctors thought like you!! i lost my entire life to twelve cipro pills.
1	food doesn't help for energy, not sure how to get some get up and go!
1	i'm not sure if seroquel is helping us or making things even worse.. anyone else knows if it can make dissociation worse?
0	$abbv has great network via humira w gastrogi mds, who somewhat outnumber the latter specialists in hcv tx. ~ -50% will treat w abbv
1	days ago i quit subone cold turkey. i am in the worst pain of my life. thank you for the inspiration, and i love you. christopher
0	hmm, my lunesta appears to be ineffective, yet my twitter feed is sound asleep.
1	coming off is harder than u think. nausea sickness hot and cold shivers twitching headache
0	she say she like the codeine
0	the fluoroquinolone syndrome &lt;-have you eerienced side effects from taking quinolones antibiotics (e.g. cipro) ?
1	i don't know if vyvanse was a good idea
1	hey guys don't forget to refill your paxil for like six days because the withdrawal is like heroin. literally.
1	fluticasone propionate was a bad idea. joint pain all week. happened to my mom, too. it was working, though.
1	ugh i'm trying to figure out how i got infectious colitis... the flagyl and levaquin have knocked me on my butt
1	why seroquel can make me put on over kg: it acts like an insulin blocker or something.
0	bitches on instavid sounding like scooby doo &amp; shit. bitch better use a lozenge before she on video.
0	“: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.”
1	taking entyvio now for crohn's since remicade stopped working and humira didn't work...
1	i gained pounds when i wasnt on anything. got on metformin and lost it in three months
1	how anyone can say there is no withdrawal from prozac withdrawal is beyond me. their answer is to go back on it and up the dose.
1	im diabetic - i was on metformin since and had this yr b taken off it harmed my kidneys. i am on meds for diabetes now only diet.
1	stop taking adderall then you duck “: my heart has been beating so fast for the past weeks .”
0	lecturer has spelled olanzapine three different ways in the space of two slides
1	rt : i don't know that one, but metho made me sick everyday i took it. i had to stop. enbrel has worked wonders for m…
1	quetiapine perhaps gives most dramatic effect for single low dose. no, pts are not being lazy in bed hours a day, asleep!
0	how does slimming tablet reductil product?: .ame
1	i love the gorgeous burgundy color and powdery mouthfeel of the advair
0	okay. the vyvanse has been taken. here we go.
0	i'mits :30 and i'm not tired. i need a trazodone
1	hungover shakes + vyvanse shakes + coffee = recipe for success
0	truly inspiring that i made it through my twitter feed without xanax.
0	stop blowing dudes in the summer you gay barner and take a throat lozenge
1	two doses of percocet along with mg of gabapentin are in my system right now. i was told i'm really loopy atm. hahaha goodnight!
0	""": yh prozac n ecstasy block neuron pathways or some shit"" thats liveeeeee"
0	whoever invented adderall should have won the nobel peace prize.
1	i knowwishful thinking. my humira shot doesn't even work for me anymore and when it does i get so sick.
0	i've failed off my humira and am considered severe ra right now. starting remicade infusions once ins gets handled&lt;bah&gt;
0	well prozac nation is a pretty sad film
0	i saw a commercial for tamiflu today. i thought of you.
0	. waldo's twin brother. . your stalker made it to create another method of seeking your attention. . zyprexa!
0	no lyrica is on a day review. i got neurontin which is another nerve drug. works like a charm, but i can feel when it wears
0	i was such \o/ — their ep mentioning imodium &amp; philly’s hop sing laundromat is in my top all time list.
1	the amount of adderall shits that will be taken in the lib this week is disturbing
1	ant take anti seizure meds or anti depressants and cymbalta and savella made me very sick
0	rt : bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.
1	re ooh in mancs today are there any pr nsaid alternatives to diclofenac i had a patient allergic to diclo but fine on others
0	and you most definitely cannot put a cymbalta commercial in the middle of your field report. oh my god.
1	dopamine earrings adrenaline charm bracelet red pemoline eyes.
1	i feel horrible, i can't oxycodone ... fuck you ! wisdom tooth was taken out.
0	benefit of : kicking butt w/attarax &amp; a bigger dose of trazodone. and pot...don't wanna forget about the pot
1	new meds have me out of it. i want therapy not doping up! i was highly functioning now have trouble standing!
1	metformin gives me a bad tummy but im on it for the forseable future
1	"seroquel census: ""did we kiss?"" (notes i scribble next to my bed at am, loopy on anti-psychotics)"
0	i thought merck's problems with vioxx was promoting the drug w/o fair balance re cv risk, not data?
0	"""beige/brite treated with rosiglitazone can differentiate into adipocytes with thermogenic potential"" holy grail, sorta"
0	nicotine and faded dreams.
1	i know of a lot of people on flovent for ee. my yr old uses pulmicort. biggest debate: meds or food elimination?
1	your poor love. enbrel made me go crazy and humira has screwed my metabolism, gained lbs &amp; had cronin infections.
0	after watching that xarelto commercial, you're better off taking your chances of having a stroke.
0	wish i could say no more enbrel injections (administered by myself) and no more blood tests.
1	rivaroxaban diary day . am beginning to think all pains from pressure on that part of body are due to fluid retention.
1	was in enbrel for years until it stopped working
0	patients on aubagio mg were % less likely to have disability progression vs placebo. the mg dose showed a % reduction.
0	liquid fluoxetine is nastyyyyyy
1	yeah i know, i dont take my trazadone at night cause it makes me feel groggy in the morning and i wont wake to my alarm):
0	i did dexilant until the insurance wouldn't cover it until i try other meds that does nothing me. insurance sucks these days.
1	i low carb but have just eaten my body weight in freakin carbs! i only hope the carb cravings are because i’m coming off the
1	been off synthroid and metformin for a week. i no longer have aches/pains in my shoulders or legs. stopping victoza, going on insulin only.
1	9 day rivaroxaban diary. aches are related to pressure on my body, e.g. if sitting then in back, buttoocks and legs /2
1	i still get the pins &amp; needles feeling in my hands since doing humira
0	*offers a cough lozenge*
1	oh hello seroquel old friend i mi*passes out on bed*
0	un ventolin pls
0	"""geodon can be used when other treatment options have shown to be ineffective."""
1	i can go without nicotine for a few day but by the time the third day comes around i want to rip out my teeth
1	i feel for you, i had the sane eerience of disturbed sleep &amp; bad dreams on venlafaxine xx
1	almost vomited on a zinc lozenge
0	rt : 1 day rivaroxaban diary. doctor has phoned. seeing a heart specialist dr on wednesday. have to continue taking tablets …
1	do any of my friends who take pristiq have problems with nausea? ):
1	are these thoughts my own.... this is your brain on shafer subone twitter fueled freakout
0	i sure will. getting my morphine, seroquel &amp; trazadone now. i'll sleep like a rock.
1	my doctor gave me paxil, which i think is similar but it's made me feel like crap.
1	my afluria site is actually hurting tonight and temp is up .5 degrees. doubt i'm going to be staying up much longer
1	(1) rosuvastatin associated with musculoskeletal and psychiatric serious adverse events
1	oh, and if you have fillings, consider prescription strength toothpaste - mucodyne &amp; tiotropium both reduce dental defences.
0	somebody should slip miralax into a gatorade bottle and leave it for him to drink!
0	best thing of organization is to be flovent and macke sence
1	don't ever take a vyvanse and drink an energy drink. your heart will elode
0	maybe it's the good weed, maybe it's the nicotine
0	im starting on humira i,m a bit concerned as side effects are similar to enbrel which i got took off, has anyone any advice x- sandra
0	has those hugely dilated pupils again, the adderall kicking in and the craziness comes out.
1	the cipro in you eyes burns but works its buffered for your ears seems stupid but if they take your life take it back
1	i hate to hear that. taking seroquel is like swallowing a sleeping pill when u wake up then trying to function normally
0	taking subone in a bmw lmao
1	sorry to barge in but remicade stopped working for me after months, now i'm on humira smh. i hope this works.
1	wa iyyakum pregabalin aka lyrica. good and eensive made by giant pfizer. very good but can make u a lil drowsy
0	next time drink miralax so it just bypasses through faster! if you really want to eat it (:
0	pumpkin icream with lunesta sprinkles &lt;3
0	i really, really miss my darvocet right now.
1	"what i take is serious. i never was informed ahead of time. i could get ""metabolic"" syndrome from seroquel."
1	have run out of olanzapine, was tapering off anyway but this is a bit too quick-feel restless. hot bath and diazepam time
0	all hail lunesta
0	just made meaningful typo ('jellies' instead of 'jollies'): kill your jellies, get yr jollies, with sildenafil citrate (v).
1	dr. stephen huff: pinpoint pupils? think olanzapine overdose!
0	making a thread sorting card out of an oxycodone box...
0	ventolin the only answer in emergencies, agree exercise vital but in many cases daily inhaled steroids needed
0	ive taken prescription strength codeine only in a blister packet through carry on, im sure youll be ok
1	trying to force myself to sleep on adderall is fucking impossible.
0	come to chancellors bring tamiflu and weed and pillows
1	i ain't trying to take this seroquel yet. i'm not ready to be sedated and completely unconscious till tomorrow.
0	finally got my tysabri infusion it's as if the gas tank got filled up. i so loathe the monster!!!
0	oh, no! enough fluticasone to ruin a perfectly good oikos? or are you a chobani fan?
0	this strong ass oxycodone got me feelin greeeeeat (in my tony the tiger voice)
0	tamiflu revealed to kill ebola within seconds.
1	so this time of night i can choose lyrica (beware swollen throat, colon, penis, et. al.) or adam and eve. same result.
1	most weeks inject enbrel with hardly a mark, tonight totally different! no pain no gain
1	and now i can feel the seroquel melting my brain, so it's time to sleep. may my dreams be filled with visions of mechanical sex.
0	"i've been quite disappointed by the ""cochrane says tamiflu is crap"" responses i've had. i can just imagine the ""i read a paper""s"
0	really wish i could have xr quetiapine but there's no generic for it so i'm just taking normal quetiapine before sleep, i don't know if &gt;&gt;
0	keynote at aps dr. svensson: in animal model - pain in postinflammatory rheumatoid arthritis: gabapentin effective, nsaids not
1	this nuvaring gives me the worst cramps all month long
1	been dealing with some not so lovely side effects from the metformin lately. the constant lingering threat of digestive upset is not fun.
1	i will but the flow vent and advair helps so much they make you so shaky.
0	levaquin will destroy your life it did mine
0	my happiness is based on how much sleep i get and how affective my adderall is that day.
1	im like sweating. i think the adderall i working.
1	"can also get ""extrapyramidal symptoms"" ie tremor from olanzapine."
1	i was having ; itchy feeling all over ,skin felt like it was crawling, muscle twitches, this always lasted over hours after taking saphris
1	it's am and still no sleep fuck you vyvanse
0	i just took a piss &amp; i seen codeine coming out
1	just popped nonstimulant adderall pills (not the good stuff) and now my mind is like soaring and i think im going crazy
0	slutty fluoxetine
0	rt : : organising your diary? oral presentation on measurement of plasma concentration eposter 3-…
0	subone not covered for a patient med used for heroin addiction. i felt so bad. pharmacist told me to man up.
0	does januvia bring diabetics someone else to ride the see-saw with?
1	weird how i have a high alcohol tolerance but don't brag about that the way i brag about imodium having absolutely no effect on me (ladies)
0	ouuu tramadol would be even better so i can go to sleep
0	and xanax. because flying is the worst.
0	drink a bunch of codeine
1	trying to keep up with a football game is very difficult under the influence of oxycodone
0	when are the changes to tramadol n temazepam cd changes coming into effect. any idea!!
1	my ex was on geodon and she had a seizure in the latrine at ait. i would just fall asleep at metro stops, restaurants
0	nexium is my hero
1	i have very severe hip pain. dihydrocodeine and diclofenac aren't helping. suggestions?
0	when i first started lithium it was weekly but it's now every months. i guess they can do the bloods for olanzapine then
0	crazy bitch... u missed your dose of latuda today didn't you?
1	i'm allergic to diclofenac i'm on omeprazole to protect my tummy
1	vyvanse got me up like zombies.. xan's put me down, them bitches call me romney.. the way i steady clown
1	this subone is making me gain weight. i don't know why. but i don't like it. im still active so i don't get it
0	what if they are resistant to pencillin?? try levaquin mg daily for days + rest.
0	my stoma thinks its a tap today even though i had lots of loperamide and not eaten anything to make it upset
0	sophomores wanting subone and doing them are going no where in life lol and a heads up to sophomores only tale /4 or you will projectile
0	it has nicotine ._.
1	since i stopped synthroid, metformin and victoza i have much less aches and pains. wondering if i even have
1	this lunesta has me feeling half retarded i can't move my body right i think it's time i went to sleep
1	it was th period when i was still fucked up off them vicodins &amp; seroquel. i remember it was lunch &amp; i left because something pissed me off.
1	"fda needs a warning label on vyvanse: ""consumption of this drug may result in major ocd/many unneeded hrs at work"""
1	getting real tired of ugly bumps on my thighs from enbrel injections
0	bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.
1	i didn't take a zopiclone in the end.. but i'm third day of no quetiapine &amp; i'm eating incredibly differently!
0	ik some people who need latuda . shieeeet
0	why are my meds &amp; those of other pain patients, &amp; cancer patients being forcefully reduced when there are patients at methadone clinics getting times what you (gov't) are forcing me to reduce my dose to? (1/3)
0	since do you need ventolin ?
0	advair saves me so much
1	today is a rubbish health day and it's all been caused by one little imodium tablet. i can never win the with my organs.
0	nope. cymbalta is new. but she will be right, i just want to go and work.
0	i took a vyvanse and yet i'm in an awesome mood. this never happens.
0	nuvaring might be a good option for you since you just leave it in, if you ever wanted to switch
1	seroquel was my boner kryptonite when i was a disfunctional teen
1	i started out with lyrica but i could no longer afford it &amp; it made me bloated. tried cymbalta &amp; my heart was beating wicked fast
0	'main main surat antara vstar &amp; lotus star '
0	"coda: ""if letty looks like her mom and maji looks like his dad, then who does lunesta look like, her uncle?!"" me: ""what, chip?! no!"""
1	quite a lot left over from back problems. gabapentin are pretty trippy too dont really need em anymore. good for emergencies
1	i am so damn sleepy today. i wonder if this is the avodart kicking in and getting rid of the last of the dht...
1	cymbalta withdrawal &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;
1	"i watched that movie ""side effects"" while coming off paxil and relapsed"
0	levofloxacin... the true meaning of antibiotic ! &lt;3
0	huzzah. tramadol and cymbalta and restoril really are the only cocktail i need for my bipolar disorder.
0	i hope we both find the diet that works for us. i am on frisium &amp; vimpat which are helping keep me more stable
0	urgente concor mg adalat oros mg catapresan mg crestor mg zyrolic mg cilostal mg clopid plus /75 mg
1	nope, was on yrs &amp; had to get off due to unrelenting flare. been on since dec .
0	tinder: the worst app to use on adderall
0	running off vyvanse, monster, coffee, diet coke, &amp; nicotine. related: i have pissed out % of the % of the water that i am composed of.
0	rt : mark can you take a prozac/cipromyl and fooking calm down. thanks
0	actually, probably everything on our pbs is a synthetic drug. shit you should see my medicine cabinet! get that seroquel in ya!
1	subone withdrawals
1	i wish reductil was still available. fuck the whole heart attack thing, it was a compulsive overeaters very best friend.
1	last night video chatted me while i was in a lunesta haze. i couldn't see or hear her, but knew she was there. weird
0	grab this for a free belviq trial voucher. includes &amp; free ap
0	i took off her panties &amp; gave her a xanax , she made the dick vanish
1	"aciphex is product pronounced ""ass-effects"" &amp; whose possible side-effects include gas, infection &amp; constipation. that cracks me up"
1	i spent a week in the hospital for sepsis, heroic doses of levaquin that made things taste funny for a month.
1	whilst palpitating thanks to ventolin
1	i'm on enbrel right now... not starting mtx til november. i know that 'hungover' feeling though hope it gets better for u!
1	trying to study for my midterm while taking oxycontin and oxycodone isn't my best idea
0	"i belong to a facebook group called ""side effects of lipitor, lovastatin and other statin drugs"". the majority of us are being bullied by our dr's into taking statins even though many of us have permanent damage from them."
0	im not on heavy drugs im perscribed clonazepam &amp; seroquel to deal with idiots in life like urself hahahhahah nd i smoke weed
1	took baclofen mg &amp; ibuprofen mg &amp; now i'm laying flat on my back.
0	"who nuvaring you been ""man handling"" tho lil bitch?"
1	"also, ""meth mouth"" is really poverty mouth. u don't c when people take it for adhd. nor in prozac, which similarly dries mouth"
0	most likely to binge on oatmeal, prune juice, and miralax
0	fuck fluoxetine
1	rt : just wondering where the side effect of hating the world is stated on vyvanse advertisements?
1	ty, its nasty. they bleed for ages bcoz i'm on rivaroxaban which is like mega warfarin so don't clot easy. then they ooze 'stuff'!!
0	"although taking it now would run counter to my current ""food + seroquel = rls"" philosophy"
1	i was on methotrexate side effects were awful now i'm on enbrel and it kills me to say its not as good as methotrexate !
1	my choice was more on -ft small bowel or like . now is my only hope treat side effect.
0	i'm not saying everyone knows you're a junkie...i'm just sayin' as soon as you texted me,an ad for subone popped up on my phone
1	i'm prolly going to because lunesta doesn't work for shit
1	feeling a bit light-headed after ventolin but i'm breathing like i'm supposed to for the first time in like years..feels great
0	rivaroxaban and atrial fibrillation: a patient case approach
0	he also takes mg colodine, mg risperdal, mg paxil and mg trazodone
1	i'd like to thank metformin for keeping me on the couch for a week straight. drugs sure are awesome!
0	"a brand of sildenafil citrate, used to treat impotence. "": what's viagra ? """
1	on today's ride i burnt calories. take that olanzapine you hunger inducing bastard!!!
0	ohhh its seasonal .. take metronidazole and ofloxacin and ors solotion .. enough it is ..
1	popped a fluoxetine im sweating
0	does anyone know if the weight gain is less than alone if you combine it with ?
0	new reyes law blog post: jury awards $285,000 in bellwether fosamax lawsuit
0	"oh i thought we were rationalizing ""mother's smoking marijuana during pregnancy"" i respectfully bow out because all that other shit i'm not concerned about. a drug is a drug is a drug when pregnant to me. including tylenol."
0	tonight i win: erythromycin, codeine, ibuprofen, simple linctus, montelukast, sertraline, temazepam, seretide and ciclesonide
0	rt : cx, that's trials of biosims for $nvs ... novartis starts phiii trial of biosimilar of amgen's enbrel.
1	metformin is the worst medication ever. makes your mouth taste like iron
1	do i come off my medication or do i just continue to be a prozac zombie
0	"""trazodone, it takes the light right outta your eyes"""
0	zehavi &amp; rand - paroxetine (majera remi hopefully not played
1	- whilst i was maxed on tegretol, neurontin &amp; lyrica for pain management, my memory and decision-making ability were all shot
1	trazodone hangover and dry eyes
1	remicade did great for me for at least to years! no longer effective. started humira yesterday. sick today
1	horrendous venlafaxine dream. indecently assaulted by rose west and myra hindley.
0	they took her off the boniva when she was in the hospital and it stopped.
1	also told me i was imagining agitation from lyrica because she hasn't heard anyone say it.it's common effect
